3,0,0,2,372,402.889,232,370,567.776,387.444,1.46544,0.709591,1.03986,0,1,0,26.2488,0.5,26.2488,0.5,0,0,-1,3,1,0,0,1.9378,0
3,3,0,143,3267,5475.53,866,5946,6989.19,7290.29,0.958698,0.783428,0.751071,0,2,-1,0,0,0,0,0,0,-1,0,0,1,4,2.05115,1
3,2,1,108,3347,5014.98,666,2804,5194.43,7991.52,0.649992,0.965455,0.627538,0,1,0,23.5372,1.06066,24.7386,0.25,1,0.559017,1,3,2,1,3,2.05115,1
3,3,0,105,3153,4774.65,1013,6119,5190.54,5947.19,0.872772,0.919876,0.802842,0,1,-1,0,0,0,0,0,0,-1,0,0,1,3,2.05115,0
3,2,6,166,3340,5903.75,713,3107,6928.53,7029.41,0.985648,0.852093,0.839864,1,1,-1,0,0,0,0,0,0,-1,2,0,1,4,2.05115,1
3,2,2,121,2348,4216.76,553,2099,4584.98,5933.18,0.772768,0.91969,0.710707,1,3,0,25.4951,0.353553,25.4951,0.353553,0,0,-1,1,2,1,1,2.05115,1
3,2,1,91,2006,3411.43,480,1480,4406.87,4517.09,0.975599,0.774117,0.755227,1,1,-1,0,0,0,0,0,0,-1,2,0,1,4,2.05115,1
3,3,0,49,1101,1857.77,810,3850,2148.77,2005.66,1.07135,0.864574,0.926264,0,2,-1,0,0,0,0,0,0,-1,0,0,0,2,2.05115,0
3,2,0,90,2281,3670.99,536,1880,4220.53,3655.54,1.15456,0.869792,1.00422,0,5,-1,0,0,0,0,0,0,-1,2,0,1,4,2.05115,1
3,2,2,113,2930,4675.2,648,2550,5285.09,5599.53,0.943845,0.884602,0.834927,2,3,0,23.5372,0.559017,23.5372,0.559017,0,0,-1,3,2,1,4,2.43025,0
3,2,0,80,2667,3902.54,633,2629,3902.54,4005.87,0.974205,1,0.974205,1,1,0,23.3452,0.707107,24.1868,0.5,1,0.5,1,3,1,2,3,2.43025,0
3,2,4,143,3170,5378.53,758,3418,6540.64,6838.64,0.956424,0.822326,0.786492,2,1,0,22.561,0.901388,22.561,0.901388,0,0,-1,1,2,1,3,2.43025,1
3,2,1,79,3297,4517.1,607,2357,4618.54,4727.64,0.976922,0.978036,0.955465,1,5,0,23.3452,0,22.561,0.707107,1.41421,0.707107,1,3,0,1,2,2.43025,0
3,2,0,65,3478,4481.88,722,3364,4466.43,5347.32,0.835267,1.00346,0.838155,1,3,0,22.3607,0.75,22.3607,0.5,1,0.25,0,3,2,1,3,2.43025,0
3,2,7,119,3570,5407.87,728,3402,5900.08,5781.31,1.02054,0.916575,0.935405,1,7,0,23.3452,0.790569,23.3452,0.790569,0,0,-1,3,2,1,2,2.43025,0
3,2,0,41,2664,3297.22,642,2444,3365.77,3297.22,1.02079,0.979631,1,0,5,0,23.5372,0.707107,23.5372,0.707107,0,0,-1,3,1,1,1,2.43025,1
3,2,7,63,3454,4426.99,650,2752,5446.53,5346.2,1.01877,0.812809,0.828063,1,4,0,23.5372,0.707107,23.5372,0.707107,0,0,-1,3,1,1,2,2.43025,0
3,2,6,40,3666,4283.77,659,2555,4473.88,4731.32,0.945588,0.957508,0.905408,0,3,0,24.5153,0.75,24.5153,0.75,0,0,-1,3,2,0,4,2.43025,1
3,2,6,84,2117,3414.32,570,2096,3696.43,4193.09,0.881551,0.923681,0.814272,0,2,0,23.5372,0.25,22.561,0.5,1,0.75,0,3,2,1,3,2.43025,1
3,2,0,53,1258,2076.55,475,1333,2045.66,2355.32,0.868526,1.0151,0.88164,0,1,-1,0,0,0,0,0,0,-1,2,0,1,5,2.43025,0
3,0,0,7,1926,2034.11,627,4733,2057.33,2018.67,1.01915,0.988714,1.00765,0,2,0,24.5153,0,24.5153,0,0,0,-1,1,0,0,3,2.43025,1
3,0,0,6,1051,1143.67,377,955,1213.33,1112.78,1.09036,0.942583,1.02776,0,1,0,23.5372,0.790569,23.5372,0.790569,0,0,-1,3,2,2,5,2.43025,0
3,0,0,3,1044,1090.33,371,919,1191.33,1090.33,1.09263,0.915222,1,0,1,0,24.3311,0.790569,24.3311,0.790569,0,0,-1,3,2,1,2,2.43025,0
3,2,0,37,1558,2129.44,504,1716,2113.99,2669.32,0.791959,1.00731,0.797745,1,9,0,24.5153,0,24.0416,0.790569,2.23607,0.353553,0,1,0,2,4,2.43025,0
3,0,0,3,1028,1074.33,363,871,1242.55,1058.89,1.17345,0.864619,1.01459,0,1,0,24.5153,0,24.5153,0,0,0,-1,1,0,1,1,2.43025,0
3,2,0,80,1829,3064.54,493,1833,3049.1,3423.21,0.890713,1.00507,0.895225,1,2,0,24.3311,0.790569,24.3311,0.790569,0,0,0,3,2,1,1,2.41411,0
3,2,0,166,2828,5391.75,575,2313,6005.86,5391.75,1.1139,0.897749,1,1,1,0,24.1868,0.901388,24.1868,0.901388,0,0,-1,3,2,1,1,2.41411,1
3,2,6,78,3514,4718.65,622,2410,4814.99,4781.43,1.00702,0.979993,0.986871,2,1,0,24.5153,0.25,24.5153,0.25,0,0,-1,3,2,1,1,2.41411,0
3,2,4,132,2831,4869.64,680,2838,5431.31,6065.86,0.89539,0.896588,0.802796,0,1,0,21.2132,0.75,19.4165,0.25,3.16228,0.790569,1,3,2,2,4,2.41411,0
3,2,0,222,3633,7061.63,665,2747,7030.74,9203.17,0.763948,1.00439,0.767304,2,3,-1,0,0,0,0,0,0,-1,2,0,2,5,2.41411,0
3,2,2,208,3573,6785.41,659,2863,7374.29,7283.18,1.01251,0.920144,0.931655,2,1,0,24.0208,0.25,25.0799,0.901388,1.41421,0.790569,1,3,2,2,5,2.41411,1
3,2,2,114,3326,5086.65,707,3107,5140.97,5879.64,0.87437,0.989433,0.86513,0,56,0,22.0907,0.5,21.095,0.707107,1,0.5,0,3,1,2,3,2.41411,0
3,2,6,175,3339,6041.75,705,3095,6245.3,7896.84,0.79086,0.967407,0.765084,0,2,0,22.0227,0.75,22.0227,0.75,0,0,-1,1,2,0,2,2.41411,0
3,2,2,118,3493,5315.43,645,2707,5698.09,5723.08,0.995633,0.932843,0.928769,2,1,0,24.3311,0.790569,24.3311,0.790569,0,0,-1,3,2,1,1,2.41411,0
3,2,0,66,2956,3975.32,626,2550,3959.88,4932.64,0.802791,1.0039,0.805922,0,1,0,23.1948,0.901388,23.0868,0.790569,1,0.901388,0,3,2,2,2,2.41411,0
3,2,5,39,1095,1697.33,388,972,2119.66,1709.88,1.23965,0.800754,0.992657,2,3,0,23.1948,0.901388,23.1948,0.901388,0,0,-1,3,2,0,0,2.41411,0
3,2,0,30,680,1143.33,318,642,1304.33,1127.88,1.15644,0.876565,1.01369,0,1,0,23.5372,0.559017,23.5372,0.559017,0,0,-1,3,2,1,1,2.41411,0
3,2,2,54,3095,3928.99,587,2343,4501.1,5519.08,0.815552,0.872896,0.711892,1,4,-1,0,0,0,0,0,0,-1,2,0,2,2,2.41411,1
3,2,0,18,1575,1853,478,1496,1945.66,1837.55,1.05883,0.952373,1.0084,0,6,0,22.0227,0,22.0227,0,0,0,-1,3,0,0,1,2.41411,0
3,0,0,4,495,556.777,258,420,735.774,541.333,1.35919,0.756723,1.02853,0,2,0,22.0227,0,22.0227,0,0,0,-1,3,0,0,2,2.41411,0
3,3,0,15,211,442.664,232,382,546.441,438.331,1.24664,0.810086,1.00988,0,2,-1,0,0,0,0,0,0,-1,0,0,0,1,2.41411,0
3,2,7,325,3587,8606.39,628,2432,9058.5,9391.16,0.964576,0.950091,0.916435,1,1,0,21,1.06066,21.095,0,1.41421,0.790569,0,3,2,2,6,2.22472,1
3,2,2,254,3633,7555.85,639,2589,8856.95,9381.61,0.944076,0.853098,0.805389,1,6,0,19.2354,0.5,18.2483,0.901388,1,0.75,0,3,1,1,5,2.22472,1
3,2,7,117,2963,4769.98,645,2591,4901.21,6665.3,0.735332,0.973226,0.715644,0,2,0,22,0.353553,22.0227,0.707107,1,0.353553,0,3,2,1,4,2.22472,0
3,2,2,57,1848,2728.32,503,1603,2778.88,2826.66,0.983098,0.981807,0.965212,0,2,0,20.0998,0.559017,21.0238,0.790569,1.41421,0.75,1,3,2,0,3,2.22472,1
3,0,0,5,674,751.221,307,585,1041.22,751.221,1.38603,0.721483,1,0,1,0,13.1529,0,13.1529,0,0,0,-1,3,0,1,1,2.0795,0
3,3,0,528,4626,12780.6,8133,387105,14108.6,14091,1.00125,0.905874,0.907003,1,1,-1,0,0,0,0,0,0,-1,0,0,1,3,2.0795,1
3,2,0,17,1088,1350.55,393,989,1812.11,1350.55,1.34175,0.745295,1,0,1,0,13.1529,0,13.1529,0,0,0,-1,3,0,1,1,2.0795,0
3,3,0,470,4638,11896.8,4092,89078,13204.7,11947.4,1.10524,0.900954,0.995769,1,2,-1,0,0,0,0,0,0,-1,0,0,0,2,2.0795,1
3,3,0,89,1518,2892.54,814,5452,3437.1,3305.54,1.0398,0.841566,0.875058,1,5,-1,0,0,0,0,0,0,-1,0,0,1,1,2.0795,0
3,2,0,361,4879,10454.4,724,3306,10545.5,10438.9,1.01021,0.99136,1.00148,0,4,0,3,0.5,3,0.5,0,0,-1,3,1,1,3,2.0795,1
3,3,0,252,3611,7502.96,1789,22307,8132.28,8116.17,1.00198,0.922615,0.924446,1,1,-1,0,0,0,0,0,0,-1,0,0,1,1,2.0795,1
3,2,0,434,4826,11528.8,718,3230,11575.2,11497.9,1.00672,0.995997,1.00269,1,1,-1,0,0,0,0,0,0,-1,2,0,1,4,2.0795,1
3,2,2,605,5025,14368.8,757,3441,15598.7,14955.1,1.04303,0.921155,0.960794,1,9,-1,0,0,0,0,0,0,-1,2,0,2,6,2.33104,1
3,3,0,72,1231,2342.99,949,5535,2540.77,2501.66,1.01563,0.922158,0.936575,0,2,-1,0,0,0,0,0,0,-1,0,0,1,3,2.33104,0
3,2,0,335,5006,10179.8,788,3814,10195.3,10133.5,1.0061,0.998485,1.00457,2,8,-1,0,0,0,0,0,0,-1,2,0,2,6,2.33104,0
3,3,0,152,2503,4850.53,944,6324,5676.08,5962.97,0.951888,0.854557,0.813443,2,2,-1,0,0,0,0,0,0,-1,0,0,1,2,2.33104,1
3,2,0,346,4295,9638.72,711,3137,9685.05,9623.28,1.00642,0.995216,1.0016,2,3,-1,0,0,0,0,0,0,-1,2,0,1,3,2.33104,0
3,2,1,370,3459,9173.38,693,3061,9443.72,9366.49,1.00824,0.971374,0.979383,1,5,-1,0,0,0,0,0,0,-1,2,0,1,3,2.33104,1
3,2,5,307,4314,9055.39,683,2957,9055.4,9320.84,0.971522,1,0.971522,1,5,0,3,0.25,2,0,0,0.25,1,3,2,2,4,2.33104,1
3,2,2,636,4671,14493.6,684,2946,15275.8,14538.9,1.05068,0.948794,0.996882,1,1,0,34.4384,0.5,67.1193,0.75,33.6155,0.901388,0,3,1,2,5,2.33104,1
3,0,0,11,840,1009.89,310,716,1285.55,978.999,1.31313,0.785566,1.03155,0,1,0,2,0,2,0,0,0,-1,3,0,0,2,2.33104,0
3,3,0,14,504,720.22,344,932,1032.77,826.441,1.24966,0.697364,0.871471,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,2.33104,0
3,1,6,16,1121,1368.11,403,1185,1577.1,1491.33,1.05752,0.867481,0.917375,0,1,-1,0,0,0,0,0,0,-1,2,0,0,2,2.33104,0
3,2,0,32,630,1124.22,321,627,1124.22,1164.22,0.965641,1,0.965641,0,5,0,4,0.75,6,0.5,2,0.75,0,3,2,0,0,2.33104,0
3,2,0,54,1399,2232.99,407,1075,2232.99,2537.21,0.880096,1,0.880096,0,7,1,10.2956,0.790569,14.8661,0.707107,5.83095,0.790569,0,3,2,0,0,2.34564,0
3,2,0,79,2579,3799.1,581,2223,3799.1,5176.52,0.733909,1,0.733909,0,29,0,7.2111,0.5,7.2111,0.790569,0,0.790569,1,1,1,1,1,2.34564,1
3,2,0,26,604,1005.55,340,704,1032.11,1005.55,1.02641,0.974272,1,0,6,0,2,0,2,0,0,0,-1,3,0,0,0,2.34564,0
3,2,1,337,2216,7420.72,562,2240,8565.27,7578.84,1.13016,0.866373,0.979138,1,1,0,7.81025,1.06066,9.21954,0.5,1.41421,0.790569,1,1,2,1,3,2.34564,1
3,2,1,110,1724,3422.87,511,1763,3455.98,3685.54,0.937714,0.990419,0.92873,1,1,0,6.7082,0.790569,6.7082,0.790569,0,0,-1,1,2,1,4,2.34564,1
3,1,0,21,737,1061.33,340,884,1045.89,1128.44,0.926841,1.01477,0.940527,0,1,-1,0,0,0,0,0,0,-1,2,0,0,2,2.34564,0
3,2,7,360,2560,8119.94,643,2495,8128.06,8459.94,0.96077,0.999001,0.959811,2,1,1,12.083,0.901388,5.09902,0.75,11,0.5,1,3,2,2,6,2.34564,1
3,0,0,5,575,652.221,263,495,760.331,636.777,1.19403,0.857812,1.02425,0,1,-1,0,0,0,0,0,0,-1,2,0,0,2,2.34564,0
3,2,2,25,1737,2123.11,444,1282,2200.44,2983.09,0.737636,0.964856,0.711713,0,1,0,5.38516,0.901388,5.38516,0.901388,0,0,-1,3,2,1,4,2.34564,1
3,0,0,4,453,514.777,239,407,653.776,499.333,1.3093,0.787391,1.03093,0,1,-1,0,0,0,0,0,0,-1,2,0,0,2,2.34564,0
3,2,0,37,1107,1678.44,370,838,1698.44,1662.99,1.02131,0.988224,1.00929,0,1,0,5.38516,0.901388,5.38516,0.901388,0,0,-1,3,2,0,2,2.34564,0
3,0,0,3,585,631.333,252,514,816.553,631.333,1.29338,0.773168,1,0,1,0,5.38516,0.901388,5.38516,0.901388,0,0,-1,3,2,0,1,2.34564,0
3,0,0,5,901,978.221,335,753,1147.66,962.777,1.19203,0.85236,1.01604,0,1,0,2,0.790569,2,0.790569,0,0,-1,3,2,0,2,2.245,0
3,2,0,17,2091,2353.55,450,1326,2775.44,2338.11,1.18704,0.847994,1.00661,0,2,0,7.07107,0,7.07107,0,0,0,-1,1,0,1,4,2.245,0
3,2,0,25,688,1074.11,391,945,1058.66,1079.78,0.980446,1.01459,0.994749,0,5,-1,0,0,0,0,0,0,-1,2,0,0,0,2.245,0
3,2,0,19,2118,2411.44,464,1414,2396,2697.1,0.88836,1.00645,0.894086,0,10,0,5.83095,0.25,5.09902,0.5,2,0.75,1,1,2,0,0,2.245,0
3,2,0,37,683,1254.44,343,741,1835.77,1254.44,1.46342,0.683332,1,0,6,-1,0,0,0,0,0,0,-1,2,0,0,0,2.245,0
3,2,0,42,1922,2570.66,497,1533,2782.55,2555.22,1.08897,0.923851,1.00604,0,2,0,5.83095,0.25,5.83095,0.25,0,0,-1,1,2,2,2,2.245,0
3,2,2,46,1472,2182.44,447,1317,2392.55,2269.1,1.0544,0.912181,0.961806,0,7,0,0,0,0,0,0,0,-1,3,0,0,0,2.245,0
3,2,0,128,2523,4499.87,556,1958,4499.87,5463.31,0.823653,1,0.823653,1,6,0,5,0.707107,8.60233,0,5,0.707107,1,1,1,1,1,2.245,1
3,2,0,12,1576,1761.33,463,1343,1857,1761.33,1.05431,0.948484,1,0,2,0,3.60555,0.75,3.60555,0.75,0,0,-1,3,2,0,1,2.24974,0
3,2,1,144,2968,5191.98,607,2397,5650.86,5913.52,0.955583,0.918793,0.877983,1,1,-1,0,0,0,0,0,0,-1,2,0,2,2,2.24974,1
3,2,0,13,1466,1666.78,478,1458,1776,1651.33,1.07549,0.938501,1.00935,0,1,0,3.60555,0.75,3.60555,0.75,0,0,-1,3,2,1,1,2.24974,0
3,2,2,307,3795,8536.39,728,3172,9662.38,11325.9,0.853121,0.883467,0.753704,1,2,0,5,0.25,5.83095,0.5,1.41421,0.901388,1,3,2,1,3,2.24974,1
3,2,6,321,4484,9441.61,757,3765,10110.4,10273.9,0.984081,0.933853,0.918987,2,1,1,8.06226,0.901388,8.06226,0.5,1,0.25,0,1,2,1,2,2.24974,0
3,2,7,329,3818,8899.17,747,3411,9665.38,9237.17,1.04636,0.920726,0.963409,0,3,0,3,0.25,3,0.25,0,0,-1,3,2,1,1,2.24974,1
3,2,6,219,4603,7985.3,716,3174,8475.51,8382.84,1.01105,0.942161,0.952576,2,1,0,3,0.25,3,0.25,0,0,-1,1,2,1,3,2.24974,0
3,2,7,353,4337,9788.83,743,3353,10360.2,10348.8,1.00109,0.944854,0.945888,2,3,0,3,0.25,3,0.25,0,0,-1,3,2,0,2,2.24974,0
3,2,0,41,1389,2022.22,521,1701,2035.66,2006.77,1.0144,0.993395,1.0077,0,21,0,5,0.790569,5,0.790569,0,0,-1,3,2,0,0,2.24974,0
3,2,0,335,4460,9633.83,693,3137,9618.39,11278.7,0.852792,1.00161,0.854162,0,1,1,8.06226,0.559017,7.07107,0,1,0.559017,1,3,2,2,4,2.24974,1
3,2,0,61,1629,2571.1,512,1712,2555.66,2601.32,0.982445,1.00604,0.988382,0,4,1,10.4403,0.75,20.3961,0.790569,10.0499,0.901388,1,3,2,1,2,2.24974,1
3,2,0,403,4692,10916,761,3405,10869.7,13332.9,0.815255,1.00426,0.81873,1,1,0,3,0.25,2,0.25,0,0.353553,1,3,2,2,5,2.24974,1
3,2,0,229,3795,7331.74,781,3917,7664.63,7316.3,1.04761,0.956568,1.00211,2,6,0,3,0.25,3,0.25,0,0,-1,3,2,1,3,2.24974,0
3,2,7,173,4563,7234.86,782,3664,7643.52,7672.63,0.996206,0.946535,0.942944,1,3,0,3,0.25,3,0.25,0,0,0,3,2,1,1,2.24974,0
3,2,0,296,3981,8552.51,723,3267,8614.28,8537.06,1.00905,0.992829,1.00181,2,2,0,3,0.25,3,0.25,0,0,-1,3,2,0,2,2.24974,1
3,2,7,274,4206,8437.73,723,3193,9148.73,9086.95,1.0068,0.922285,0.928555,2,1,0,3,0.25,3,0.25,0,0,-1,3,2,0,1,2.24974,0
4,2,7,188,8304,15880.2,896,5372,18013.3,20234,0.890249,0.881579,0.784825,2,3,-1,0,0,0,0,0,0,-1,2,0,0,0,2.30306,1
4,1,1,12,6377,6860.59,957,5909,7184.69,6902.6,1.04087,0.95489,0.993914,0,2,0,2,0.25,2,0.25,0,0,-1,3,2,1,2,2.30306,0
4,2,2,144,7876,13679,988,6046,19449.5,19700.5,0.987261,0.70331,0.694351,1,3,-1,0,0,0,0,0,0,-1,2,0,0,2,2.30306,0
4,1,2,21,7619,8465.28,1093,7445,8816.69,8534.6,1.03305,0.960142,0.991877,0,1,0,2,0.25,2,0.25,0,0,-1,1,2,1,2,2.30306,0
4,2,2,99,8064,12053.6,942,5518,20572.5,21457.9,0.958735,0.585909,0.561731,2,10,-1,0,0,0,0,0,0,-1,2,0,0,0,2.30306,1
4,1,6,10,7816,8218.99,1170,8436,10788,10425.3,1.03479,0.761865,0.78837,0,2,0,2,0.25,2,0.25,0,0,-1,1,2,0,1,2.30306,0
4,2,7,156,6589,12875.6,864,4874,19245.1,20287.5,0.948619,0.669034,0.634658,2,1,-1,0,0,0,0,0,0,-1,2,0,1,3,2.30306,1
4,1,6,8,6994,7316.39,1030,6506,8909.99,8587.6,1.03754,0.821145,0.851972,0,8,0,2,0.25,2,0.25,0,0,-1,1,2,1,3,2.30306,0
4,2,0,158,10087,16454.2,1092,7308,16413.9,27612,0.594448,1.00246,0.595907,1,1,0,2,0.25,2,0.25,0,0,0,1,2,1,1,1.54256,0
4,2,5,181,8837,16131.1,978,6144,17385.5,27381.1,0.634948,0.927845,0.589133,1,4,0,10,0.5,10,0.790569,0,0.353553,1,3,1,1,1,1.54256,1
4,1,2,22,6407,7293.57,1036,6900,7901.78,7297.3,1.08284,0.923029,0.99949,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.54256,0
4,2,0,53,9860,11995.8,1022,6716,12076.4,11955.5,1.01011,0.993326,1.00337,1,2,0,2,0.25,2,0.25,0,0,-1,1,2,0,2,1.54256,1
4,0,0,1,5924,5964.3,898,5010,6447.88,5964.3,1.08108,0.925001,1,0,2,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.54256,0
4,0,0,4,7430,7591.2,992,6186,7873.29,7591.2,1.03716,0.964171,1,0,2,0,2,0.25,2,0.25,0,0,-1,1,2,1,3,1.54256,0
4,0,0,2,8220,8300.6,1042,6954,8824.48,8260.3,1.0683,0.940633,1.00488,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,1.54256,0
4,1,2,9,6955,7317.69,1057,7147,8622.29,8299.9,1.03884,0.848695,0.88166,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,2,2,1.54256,0
4,2,0,84,4494,7879.1,882,5182,8238.79,7838.8,1.05103,0.956342,1.00514,2,12,0,10,0.353553,10,0.353553,0,0,-1,3,2,1,2,2.12403,0
4,0,0,6,1392,1633.79,451,1307,1818.39,1593.49,1.14113,0.898483,1.02529,0,1,0,10,0.559017,10,0.559017,0,0,-1,3,2,0,0,2.12403,0
4,2,6,119,7074,11869.6,1007,6845,16361.2,16264.4,1.00595,0.725468,0.729786,2,1,0,2,0.25,2,0.25,0,0,-1,1,2,0,0,2.12403,1
4,0,0,4,1543,1704.2,420,1200,2247.78,1663.9,1.35091,0.758168,1.02422,0,9,0,10,0.559017,10,0.559017,0,0,-1,3,2,1,2,2.12403,0
4,1,0,18,4762,5487.38,765,3709,5447.08,7374.17,0.73867,1.0074,0.744135,0,1,0,10,0.559017,10,0.559017,0,0,0,3,2,1,1,2.25991,0
4,2,6,271,7949,18870,992,6246,22730.3,28111.2,0.808584,0.830169,0.671262,1,4,0,10,0.559017,10,0.559017,0,0,0,3,2,1,1,2.25991,0
4,0,0,3,4881,5001.9,801,3949,5355.06,5001.9,1.07061,0.934051,1,0,1,0,10,0.559017,10,0.559017,0,0,-1,3,2,1,1,2.25991,0
4,2,1,123,5822,10778.8,837,4947,11100.7,14003.3,0.792718,0.971002,0.769731,2,9,-1,0,0,0,0,0,0,-1,2,0,1,1,2.25991,0
4,2,0,11,3381,3824.29,724,3690,3994.38,3824.29,1.04448,0.957417,1,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,2.25991,0
4,1,4,30,8320,9528.96,1158,9172,11034.6,20810.3,0.530248,0.863552,0.457896,0,12,-1,0,0,0,0,0,0,-1,2,0,0,0,2.25991,0
4,0,0,4,4305,4466.2,715,3267,4564.99,4466.2,1.02212,0.978359,1,0,2,-1,0,0,0,0,0,0,-1,2,0,2,2,2.25991,0
4,1,0,15,6115,6719.48,874,5074,6719.48,7109.9,0.945089,1,0.945089,0,3,0,9.43398,0.559017,9.43398,0.790569,1,0.25,1,3,2,2,2,2.25991,0
4,1,2,17,6428,7113.08,946,6346,8025.14,11021.5,0.728132,0.88635,0.645379,0,4,0,10.0499,0.25,10.0499,0.5,1,0.25,0,1,2,0,0,2.25991,1
4,0,0,3,1816,1936.9,433,1285,2138.39,1896.6,1.12749,0.905773,1.02125,0,4,-1,0,0,0,0,0,0,-1,2,0,1,2,2.25991,0
4,2,2,42,5603,7295.55,776,3940,7334.44,9587.36,0.765011,0.994698,0.760955,1,1,0,10.0499,0.5,10.0499,0.5,0,0,-1,1,1,1,3,2.25991,1
4,2,4,95,7275,11103.4,696,3986,11427.2,15763.8,0.724898,0.971665,0.704358,2,8,-1,0,0,0,0,0,0,-1,2,0,2,4,2.25991,1
4,0,0,2,2840,2920.6,597,2263,3242.99,2920.6,1.11039,0.900588,1,0,6,-1,0,0,0,0,0,0,-1,2,0,1,1,2.25991,0
4,2,4,104,6253,10444.1,933,5821,10842.8,12891.8,0.84106,0.963226,0.81013,1,3,0,9.43398,0.559017,9.43398,0.559017,0,0,-1,3,2,2,2,2.25991,1
4,2,1,74,5220,8202.11,776,3940,13499.2,9335.94,1.44594,0.607598,0.878553,0,3,-1,0,0,0,0,0,0,-1,2,0,1,2,2.25991,1
4,0,0,5,4856,5057.49,728,3436,5402.38,4936.6,1.09435,0.936161,1.02449,0,1,0,8.60233,0.75,8.60233,0.75,0,0,-1,3,2,0,3,2.25991,0
4,1,1,15,4575,5179.48,735,3669,6516.07,8662.62,0.752205,0.794878,0.597912,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,2.53846,0
4,2,1,116,8932,13606.7,1070,6868,14510.6,18456.7,0.786197,0.937705,0.737221,1,3,-1,0,0,0,0,0,0,-1,2,0,1,1,2.53846,1
4,0,0,4,4182,4343.2,716,3382,6232.17,4302.9,1.44837,0.696899,1.00937,0,4,0,9.43398,0.559017,9.43398,0.559017,0,0,-1,3,2,1,1,2.53846,0
4,2,7,273,7355,18356.6,963,5795,19863.6,18864.4,1.05297,0.924129,0.973081,1,1,0,8.94427,0.901388,9.43398,0.790569,1,0.75,1,3,2,1,3,2.53846,0
4,1,1,20,4419,5224.98,856,14814,5479.48,6984.11,0.784564,0.953553,0.748123,0,5,0,8.544,0.75,8.544,0.75,0,0,-1,3,2,2,3,2.53846,1
4,1,0,23,3475,4401.87,675,3027,4361.57,5819.2,0.749515,1.00924,0.75644,0,4,0,10.4403,0.790569,11.4018,0.901388,2,0.559017,0,3,2,1,2,2.53846,0
4,2,5,163,4728,11296.7,830,4298,11879.3,11964.4,0.992888,0.950957,0.944194,2,3,0,9.48683,0.901388,8.544,1.06066,0,0.75,1,3,2,1,4,2.53846,0
4,1,0,22,3407,4293.57,590,2324,4253.28,4383.2,0.97036,1.00947,0.979553,0,14,0,9.48683,1.06066,9.48683,0.790569,0,0.5,1,3,2,1,2,2.53846,0
4,2,6,19,7920,8685.68,892,5084,9885.77,10310.2,0.958832,0.878604,0.842434,0,1,0,8.60233,0.75,8.60233,0.75,0,0,-1,3,2,2,3,2.53846,0
4,2,6,289,6692,18338.4,928,5282,19403.7,20605.9,0.941658,0.945094,0.889956,1,2,0,8.94427,0.901388,8.94427,0.901388,0,0,-1,3,2,0,0,2.53846,1
4,1,4,20,2410,3215.98,444,1494,3274.98,3859.9,0.848462,0.981985,0.833177,0,1,-1,0,0,0,0,0,0,-1,2,0,0,1,2.53846,0
4,2,2,116,6021,10695.7,943,5811,10891.1,13451.6,0.809647,0.98206,0.795122,1,7,0,10,0.559017,10,0.75,1.41421,0.707107,0,3,2,1,3,2.53846,0
4,2,2,210,8830,17292.8,990,6254,19418.9,19514.7,0.995094,0.890509,0.886141,2,2,0,10,0.790569,10,0.901388,1,0.559017,0,3,2,1,2,2.53846,1
4,2,0,50,3918,5932.94,940,5786,6261.68,5892.64,1.06263,0.9475,1.00684,1,4,0,8.94427,0.790569,8.94427,0.790569,0,0,-1,3,2,0,1,2.53846,0
4,2,1,275,7243,18325.2,1214,9046,19104.3,19679.8,0.970754,0.959218,0.931165,2,4,-1,0,0,0,0,0,0,-1,2,0,2,5,2.53846,1
4,2,0,205,7453,15714.3,974,6198,15674,16780.6,0.93405,1.00257,0.936452,2,1,0,8.544,0,9.48683,0.790569,1,0.353553,1,3,0,1,3,2.53846,0
4,2,2,120,9251,14086.9,924,5434,21605.3,20710.5,1.04321,0.652009,0.68018,2,3,0,9.84886,0.559017,9.84886,0.790569,1,0.559017,0,3,2,1,1,2.43748,1
4,0,0,6,5351,5592.79,840,4550,5697.78,5552.49,1.02617,0.981574,1.00726,0,4,0,2,0.25,2,0.25,0,0,-1,3,2,0,1,2.43748,0
4,2,0,102,6576,10686.5,1005,6677,10646.2,11265,0.945064,1.00379,0.948641,1,14,0,9.84886,0.790569,10.7703,0.790569,1,0,0,3,2,0,2,2.43748,1
4,2,2,76,9220,12282.7,1184,8744,12636.3,12354.2,1.02283,0.972019,0.994214,1,4,0,2,0.5,2,0.75,1,0.25,1,1,1,1,3,2.43748,1
4,1,0,12,3940,4423.59,582,2518,4383.29,4417.79,0.992189,1.00919,1.00131,0,1,-1,0,0,0,0,0,0,-1,2,0,1,3,2.43748,0
4,2,2,259,9956,20393.4,1053,7049,25315.5,24543.3,1.03146,0.80557,0.830915,2,2,0,9.84886,0.5,9.84886,0.5,0,0,-1,3,1,2,5,2.43748,1
